0.245032	0.884723	
0.225909	0.892736	
0.187688	0.907924	
0.10907	0.936466	
0.0928873	0.942075	
0.569839	0.689585	
0.522383	0.727596	
0.375797	0.82188	
0.339558	0.840975	
0.334207	0.843646	
0.254057	0.880903	
0.245031	0.884724	
0.200607	0.902977	
0.151716	0.921358	
0.122782	0.931662	
0.0475038	0.962105	
0.593206	0.669089	
0.584726	0.676794	
0.578162	0.682808	
0.528669	0.722943	
0.448341	0.779167	
0.398752	0.809534	
0.371348	0.824299	
0.352768	0.834198	
0.230384	0.890964	
0.174838	0.912894	
0.148264	0.92255	
0.0719039	0.949511	
0.0610715	0.953886	
0.465722	0.767744	
0.350146	0.835527	
0.339554	0.840977	
0.204613	0.901323	
0.155925	0.919779	
0.141053	0.925187	
0.129645	0.929233	
0.0525945	0.958218	
0.610358	0.653515	
0.559258	0.698633	
0.51769	0.731152	
0.453078	0.776057	
0.387731	0.815516	
0.383677	0.81829	
0.345353	0.837991	
0.133088	0.928008	
0.0810444	0.946158	
0.608625	0.655331	
0.548852	0.70698	
0.485392	0.75444	
0.420351	0.796449	
0.371344	0.824301	
0.282946	0.868129	
0.192188	0.90613	
0.133515	0.9279	
0.126474	0.930427	
0.0631976	0.953145	
0.625488	0.638697	
0.578161	0.682809	
0.55491	0.702362	
0.475104	0.761511	
0.339255	0.841131	
0.273222	0.87248	
0.263631	0.876715	
0.254061	0.880902	
0.235649	0.888703	
0.144512	0.923909	
0.1125	0.935293	
0.0424453	0.96693	
0.608561	0.655394	
0.569534	0.690207	
0.563417	0.695056	
0.485427	0.754415	
0.475104	0.761511	
0.448325	0.779177	
0.426432	0.79278	
0.387655	0.815557	
0.375871	0.82184	
0.278322	0.870198	
0.195756	0.90472	
0.171411	0.914082	
0.13038	0.92897	
0.0610739	0.953885	
0.631759	0.632482	
0.629703	0.634538	
0.625216	0.638965	
0.614777	0.649296	
0.610358	0.653515	
0.608311	0.655641	
0.601317	0.661738	
0.578157	0.682812	
0.573787	0.686415	
0.568414	0.691112	
0.563384	0.695084	
0.559255	0.698636	
0.554909	0.702364	
0.54829	0.707424	
0.544015	0.71134	
0.539586	0.71468	
0.533189	0.719371	
0.528595	0.723001	
0.522386	0.727594	
0.517673	0.731166	
0.512473	0.735059	
0.507836	0.738559	
0.490024	0.751172	
0.485447	0.754401	
0.48065	0.757921	
0.474959	0.761607	
0.464812	0.768413	
0.459275	0.772223	
0.453113	0.776035	
0.448062	0.779339	
0.431158	0.789892	
0.426429	0.792781	
0.420315	0.796471	
0.414535	0.799849	
0.398753	0.809534	
0.387687	0.815538	
0.375872	0.821839	
0.371269	0.824341	
0.36605	0.827257	
0.352773	0.834195	
0.350145	0.835527	
0.345314	0.838011	
0.33925	0.841133	
0.334172	0.843664	
0.328354	0.846564	
0.32355	0.848958	
0.318391	0.851454	
0.313728	0.853733	
0.308765	0.856454	
0.292079	0.863926	
0.28749	0.866057	
0.282949	0.868128	
0.277896	0.87039	
0.273222	0.87248	
0.268522	0.874614	
0.263631	0.876715	
0.258893	0.878801	
0.254198	0.880841	
0.249498	0.882827	
0.245031	0.884724	
0.235656	0.888701	
0.23122	0.890505	
0.222137	0.894221	
0.217734	0.896006	
0.213381	0.897757	
0.20902	0.899523	
0.204645	0.901311	
0.200607	0.902977	
0.196215	0.904544	
0.192186	0.90613	
0.187692	0.90786	
0.18377	0.909504	
0.178475	0.911349	
0.175791	0.912512	
0.171659	0.913993	
0.163598	0.916926	
0.159781	0.918361	
0.155925	0.919779	
0.152242	0.921242	
0.144885	0.923856	
0.141083	0.925176	
0.137077	0.926592	
0.133518	0.927899	
0.130478	0.928935	
0.126477	0.930426	
0.122785	0.931661	
0.119348	0.932894	
0.115903	0.934102	
0.1125	0.935293	
0.109073	0.936465	
0.105757	0.937641	
0.102636	0.938771	
0.0992893	0.939885	
0.0960293	0.94099	
0.0938205	0.94198	
0.0897851	0.943146	
0.0876118	0.943949	
0.0844873	0.944986	
0.0810466	0.946157	
0.0779781	0.947282	
0.0750799	0.948344	
0.0719042	0.949511	
0.0689731	0.950727	
0.0610744	0.953885	
0.0549793	0.95692	
0.052596	0.958218	
0.0498204	0.959905	
0.0475069	0.962104	
0.0447362	0.96489	
0.0424869	0.966754	
0.0419863	0.968472	
0.0419863	0.968472	
